,btc,#BTC,ethereum,eth,bitcoin
2019-11-21,0.38465359342492217,0.3751647402505287,0.32653122091668796,0.4071792712013615,0.3734343270327383
2019-11-22,0.37540678420205575,0.3638691500475303,0.32574820755162875,0.4165647967487802,0.3811439690357503
2019-11-23,0.3792678719943296,0.3627644226780261,0.308402916342809,0.40200865836274363,0.379075675714168
2019-11-24,0.37425300013544915,0.36649415619684206,0.31176990272726424,0.3952152068268404,0.37923881489259065
2019-11-25,0.37572577301041543,0.3714786956475308,0.31836358717960994,0.392827545258626,0.37868921472318273
2019-11-26,0.37007552652581854,0.364631655930021,0.33836833729598403,0.40831751347736983,0.3750234425656418
2019-11-27,0.3737755593456685,0.3735823249427752,0.3519833832310182,0.41606856369121115,0.3701780856150923
2019-11-28,0.3764979213873535,0.3706901135967336,0.3462299789800288,0.4229807582073321,0.3753203527559022
2019-11-29,0.3639484178732289,0.35200058908841925,0.3498152823181019,0.3920711406075259,0.3640542333066491
2019-11-30,0.3576790711748697,0.324776089781754,0.37036157984534585,0.36628011006342726,0.38229826792405164
2019-12-01,0.3606756518441595,0.33394444415923935,0.3290052237842852,0.37439289456513114,0.3712615085321849
2019-12-02,0.35432726161701505,0.3437896072801914,0.3421103427633406,0.3809992761121261,0.3554941448692408
2019-12-03,0.358581027275919,0.32833823724601635,0.3554275907386257,0.39815107012226586,0.36403712240428726
2019-12-04,0.364312952541472,0.34154250518678014,0.3498983717093537,0.45163069276985335,0.3637759975130339
2019-12-05,0.3657066293980586,0.3389225846261057,0.32319465774652106,0.4187953213681198,0.35847329047224374
2019-12-06,0.35584601983983644,0.33735121082176706,0.3294461346630172,0.39025019389868015,0.36255747991698917
2019-12-07,0.35843067240110876,0.3255882964903931,0.3277940500728063,0.37399323621023456,0.356393526387743
2019-12-08,0.36619257176038045,0.3242978777211344,0.3349649670676357,0.39128648682533207,0.36213597408853565
2019-12-09,0.34946613786670927,0.3285593088051976,0.34200166194523623,0.4007013772948789,0.3605781561644451
2019-12-10,0.3674127296306999,0.33703188021818103,0.3431420418742619,0.3946400601556182,0.36971807101771825
2019-12-11,0.33679537907892126,0.28806511361291437,0.3306484771101693,0.3546024862801437,0.37334864643081783
2019-12-12,0.34460000132813845,0.29287072138952597,0.3268175396821001,0.3503807881795739,0.3665984796780996
2019-12-13,0.357613449333016,0.3243868912707917,0.32476189143118295,0.3790117544890118,0.3694536093718267
2019-12-14,0.36438400394778475,0.3223238667432695,0.32296565238090236,0.3670243698481359,0.3863138960703332
2019-12-15,0.35996579175772975,0.3214570625170943,0.3263906106642506,0.36594273268236516,0.37350245077011435
2019-12-16,0.36108785503063195,0.3169940045112736,0.33565908401087086,0.3703217839228432,0.3678743908982599
2019-12-17,0.36766385724585177,0.3365054271849974,0.35132765380172676,0.3845274893671906,0.37388121920678513
2019-12-18,0.3647620528417743,0.3241162172274968,0.3399415364162628,0.3649394442808327,0.36577086732977454
2019-12-19,0.3586172400599378,0.33092847968601447,0.32423860574520785,0.38412985315812187,0.3611346513612645
2019-12-20,0.3604881707928673,0.33830562620796206,0.3266950871559876,0.3711026486505392,0.35986044521014404
2019-12-21,0.3572147415711905,0.3296536580796963,0.33600370377028993,0.38180676139357483,0.35580455820549595
2019-12-22,0.36049942516202527,0.3538427474861066,0.3394602394139938,0.38662993276449753,0.36560059740969136
2019-12-23,0.3919893509337176,0.40009180656471166,0.32478588619564236,0.3601119725407141,0.36967330923549824
2019-12-24,0.3927394868656651,0.3920758388432937,0.3332022564579695,0.3875479889847759,0.3846424923663911
2019-12-25,0.38874853171371077,0.36989232199520616,0.3378637936011072,0.40101795425800485,0.38069268861946165
2019-12-26,0.3790519649795448,0.35420203374836934,0.32139740917616,0.3784506547499282,0.3673188780828781
2019-12-27,0.37645427625472133,0.3702342066709135,0.3269013839857279,0.36612266877104654,0.37172361039249174
2019-12-28,0.37516086317684316,0.3590031182028803,0.32980462119191717,0.3756843462115823,0.369245693155804
2019-12-29,0.3660691731034388,0.3532229608189671,0.3308550365953613,0.37200199592754546,0.3675440941075347
2019-12-30,0.37595764605687965,0.3570716071945906,0.3579387867920769,0.37588621233404235,0.3797977684064023
2019-12-31,0.37702512561422624,0.3651588946387602,0.3966514094951698,0.40785166523896393,0.39549311369829043
2020-01-01,0.37148545761723273,0.37163349802668094,0.3779725420306429,0.4098277191292206,0.39667867398701573
2020-01-02,0.3674819228975541,0.3507758803048949,0.35560061929102404,0.38927793533605215,0.37708233628358157
2020-01-03,0.3791898640178434,0.3579569906298813,0.3651998958399973,0.3907243387153124,0.3980996093251849
2020-01-04,0.37717068333515785,0.35512460791581535,0.37694675338450856,0.36918049666118125,0.38350309646005926
2020-01-05,0.38134187645020373,0.3422458500866853,0.3835432726447117,0.3775523616913213,0.3886691238556059
2020-01-06,0.37846599798980535,0.36154923245016907,0.36578616166528377,0.3393822755519905,0.38463868695112
2020-01-07,0.36703463569201034,0.35267704163901004,0.3484697976460774,0.37260415100507094,0.3664916779308802
2020-01-08,0.37699821638251857,0.35753023304191606,0.34910894771579537,0.39703045849450463,0.3719779096981828
2020-01-09,0.3678256465937331,0.3583445769239617,0.34018927933048754,0.3916265756401777,0.3704447361767443
2020-01-10,0.36778869422400706,0.35609600857858403,0.35305261810033645,0.3904618994726764,0.3798291273280074
2020-01-11,0.3592075408387339,0.3474182335973293,0.34552210733109645,0.3883001082165328,0.37485790573596534
2020-01-12,0.3659598068180809,0.34520053424158553,0.3386661037619643,0.3893433931186141,0.36856654844144493
2020-01-13,0.3708620425750844,0.34558506772965597,0.35790206056518203,0.41676848195213295,0.36496806322546443
2020-01-14,0.3585828666848471,0.34626690102625046,0.3429288600658551,0.4069338060118239,0.36134358459317456
2020-01-15,0.3594914543682306,0.3404790051758553,0.3378566953250881,0.3881125541416622,0.36303257288021035
2020-01-16,0.3683582218555147,0.34135161314192547,0.3434287530750354,0.396656007327151,0.36849126575129776
2020-01-17,0.3589930945555131,0.33587586490253446,0.3383307269915278,0.38948803394681686,0.3663521475955655
2020-01-18,0.36294290822549796,0.34875966506930867,0.34715842204917186,0.38703881072492785,0.37023270029847866
2020-01-19,0.36707379568611537,0.3527218398865605,0.3469867738608431,0.3788912887281132,0.3865104918819359
2020-01-20,0.36658180086016623,0.3399682299183538,0.3298113609580607,0.3718858255446283,0.3814763724906734
2020-01-21,0.35851662229663983,0.3387017048229584,0.33894307910490695,0.3796567007559899,0.3701764187499648
2020-01-22,0.36580625771244,0.3347243439170414,0.347190778777,0.38673587928966036,0.3632444144168499
2020-01-23,0.3675005745831145,0.3268892307777787,0.33680579569403135,0.37363487246413185,0.38285997233109564
2020-01-24,0.3706170847377091,0.3354319851240964,0.36081824235392584,0.3670379405488942,0.3843004397764986
2020-01-25,0.3648759815293205,0.34035014223439153,0.3491394610187338,0.3540721113268993,0.38184826962300644
2020-01-26,0.3586797293472585,0.33323560768470195,0.35731254618581104,0.34074696424349393,0.3859936623333894
2020-01-27,0.36137545130494103,0.3434487959969697,0.3500526876515868,0.34887115056114343,0.3903546405983956
2020-01-28,0.3627086406601719,0.3458131422619985,0.34694171443710886,0.40966753643172943,0.3815193062649876
2020-01-29,0.36472594521602736,0.335659147925924,0.338699074717921,0.38131602380104823,0.3789001644512013
2020-01-30,0.3618830366814796,0.33612165572033686,0.35375628945925874,0.3910274407821057,0.36874749539356544
2020-01-31,0.36747269423606627,0.33395195889266494,0.3565559562574023,0.3794408583731869,0.38027795962487926
2020-02-01,0.3698060000417609,0.34580763338982395,0.35039257144594976,0.39189073116100015,0.37629533815809074
2020-02-02,0.3404873141020641,0.31037939797003866,0.352235197724847,0.36622672382358534,0.30889933768499994
2020-02-03,0.3492051508485043,0.3342012847332868,0.3501097184835711,0.4098558421726096,0.3547707857312138
2020-02-04,0.3542609206787997,0.3452914205104011,0.3580662670300428,0.3969735439724042,0.3652018182362233
2020-02-05,0.3605173834230677,0.35094893114401093,0.35175042753400315,0.38173671354390554,0.3454299963048811
2020-02-06,0.3616492488807242,0.35791073596782397,0.3362615530904919,0.38084407014057303,0.362473488823331
2020-02-07,0.35980905386163303,0.348544265321906,0.34731610087161013,0.41522678691331394,0.36251163935052116
2020-02-08,0.35794501711930293,0.34446937098924263,0.35920569383526274,0.40884617520569283,0.36704833613972
2020-02-09,0.35607571350132056,0.3413974153974716,0.35417625085146925,0.3981045929368462,0.3552296425041754
2020-02-10,0.35589135386465864,0.35017405371714444,0.34160234509873144,0.40083265382269484,0.3649575097818788
2020-02-11,0.36632068781454336,0.35891466780342085,0.3656924449581681,0.4107581415200312,0.36641407719501673
2020-02-12,0.3637563405022317,0.3568472652191179,0.34068700845683286,0.3951315631108247,0.37022422395465154
2020-02-13,0.3686683613393992,0.3674642377571489,0.3549955576282239,0.432539341340739,0.3832260973358461
2020-02-14,0.374962447307549,0.3598487712010943,0.3708229155594555,0.39053925978205395,0.38033575810247383
2020-02-15,0.3801535705825496,0.3674079113166615,0.36973823727261634,0.3855655929360147,0.3807813603510157
2020-02-16,0.3751564441948057,0.34878170555084986,0.366781410295749,0.34849298652018085,0.37726001888037447
2020-02-17,0.37814116664127273,0.35805193028643173,0.35688710466430096,0.3975274495418376,0.3773448640049322
2020-02-18,0.35907238989951135,0.3565966814912314,0.3509914996226963,0.3784288199309737,0.38008215490898234
2020-02-19,0.3125448194977725,0.2475756083056591,0.3631056109805396,0.3882986268019077,0.372452388866703
2020-02-20,0.32353725395422617,0.24857995881504868,0.37199985904967564,0.39013072663915555,0.38772321661029574
2020-02-21,0.3393886000235227,0.26735996028067943,0.3416834742219549,0.3627594591173467,0.37754484587952697
2020-02-22,0.3452003365871167,0.29624906472922313,0.3658456660505752,0.37535373119026444,0.37696325235944694
2020-02-23,0.31740008034245765,0.2556519463376921,0.3682821507166827,0.37850858371759866,0.37073325986074285
2020-02-24,0.3418555490056142,0.2856086406351409,0.3610244794598145,0.4296635532498053,0.37597250227199325
2020-02-25,0.3494022515391195,0.3004133904671058,0.34595865874207776,0.46619190079880857,0.38205658632847356
2020-02-26,0.35492525932114577,0.31754028753683416,0.3519264262821579,0.4324025105789006,0.37851404680811185
2020-02-27,0.35221296602987223,0.32550701531704473,0.3673454310124245,0.4028151190169274,0.37820168876927956
2020-02-28,0.36842676854797246,0.3371427817671312,0.3656496500561938,0.3912618209653169,0.38544334955473053
2020-02-29,0.3429408719736529,0.32046732110687637,0.371913579426046,0.3816838166752273,0.3753136625846681
2020-03-01,0.34329290731637147,0.31874582585756134,0.3618355954393333,0.41668697580943004,0.3810143371127445
2020-03-02,0.3598940705604389,0.3261889121718277,0.37742085423060096,0.38891732873935664,0.3699541465691639
2020-03-03,0.3612712168238854,0.3433626441332904,0.35359090140553434,0.3878883569345261,0.37676498026463456
2020-03-04,0.37410157779234865,0.3682895027136627,0.3604973247805866,0.3959032872061467,0.3851638596196397
2020-03-05,0.362565505064606,0.3586526576536464,0.3690622605171016,0.3952606342051385,0.37228664155358476
2020-03-06,0.3533780429949113,0.3456615820205204,0.37501940990577465,0.40151660256613364,0.3646769876761027
2020-03-07,0.36130512046794827,0.35576120483739676,0.37602398452409386,0.3911860275785656,0.38595425766707697
2020-03-08,0.3734125932489334,0.3531757739753488,0.38634542529343574,0.3923979679432711,0.38855074580620896
2020-03-09,0.3843315477479086,0.37426753380223154,0.3699762709563216,0.41949865189396546,0.412615665153046
2020-03-10,0.3730007183566238,0.37073899028122176,0.3728780029891933,0.39756499246017607,0.3770964195136175
2020-03-11,0.3826921037912816,0.37388412326717185,0.3772170823066209,0.39259317034039287,0.37965256719824325
2020-03-12,0.3825708695735934,0.39362506703412975,0.37278612890635826,0.4111361082759685,0.3938307439761079
2020-03-13,0.3807064716896745,0.3899158167891638,0.4147546008171372,0.40884181958757676,0.3998520785717966
2020-03-14,0.3872317850382001,0.3856362700669497,0.4026682993271632,0.4110760285216322,0.3814263045752032
2020-03-15,0.3845527009593063,0.38122640393592755,0.3847254517204229,0.4092735823157068,0.3874383120858478
2020-03-16,0.38319676337900277,0.3821683206683292,0.361739296060055,0.3869771643203897,0.38966078376746793
2020-03-17,0.38112632861475615,0.36507633761958425,0.35680810617244113,0.39826032348912843,0.3801134357861917
2020-03-18,0.3654697195557548,0.35854854034091316,0.34810627713967945,0.42171496052468993,0.3798903508803854
2020-03-19,0.37337932140311225,0.3680085000109696,0.35970340414781676,0.4061546275260385,0.3752404231096195
2020-03-20,0.3730635757099689,0.36184274960217644,0.34537130257343757,0.4067123653811466,0.37139606734458164
2020-03-21,0.37896498488684943,0.36628643252431026,0.3729975906824866,0.45369085157553146,0.3837894632628048
2020-03-22,0.36874423898294034,0.3592955285545041,0.3642565594868113,0.3940632296970326,0.39046625883640185
2020-03-23,0.3724184265742153,0.362949055244377,0.361868511730004,0.3888454214085954,0.3731461894772175
2020-03-24,0.367323995422024,0.35432169931898305,0.36032402249669915,0.4061867395606866,0.37114841535564136
2020-03-25,0.36690614019982554,0.35732697545197206,0.36175431777934147,0.40383805063449957,0.3754666674163724
2020-03-26,0.4980158221249383,0.4999027645922855,0.3536130358940419,0.4161393335809358,0.38622786338981185
2020-03-27,0.47897327778743876,0.5069099490378329,0.36769950493947823,0.40474047235055294,0.37868455392055855
2020-03-28,0.43807214472008144,0.49554838134362234,0.3596823960289718,0.41976886826204474,0.3864586698679097
2020-03-29,0.42698349804672925,0.48252737088336545,0.36604896162850015,0.39649332713660784,0.38382223318311437
2020-03-30,0.394775629847106,0.44249947781394844,0.3875274048366731,0.3904148202995848,0.38203756903895375
2020-03-31,0.3945536914934809,0.42431261850153573,0.3805600052292398,0.37263501723176023,0.3930087982448944
2020-04-01,0.39513822226860945,0.4323269464684722,0.3729888803630947,0.4021563127391789,0.3799565718917394
2020-04-02,0.39061942914854075,0.4155523086918919,0.3624619352527224,0.40857488920080615,0.3730761337342028
2020-04-03,0.39031431382170323,0.4133502377911021,0.36666980680660877,0.4048951900637004,0.3828220097530702
2020-04-04,0.3917220716641042,0.415376660188802,0.3652453979070239,0.401788558513687,0.3899564846812347
2020-04-05,0.3850755631656749,0.4143490054880685,0.364010431060337,0.37753720380203015,0.3896318481127423
2020-04-06,0.3757371795716039,0.4012319010495378,0.3770752708916002,0.3903890615530542,0.3790040929397502
2020-04-07,0.3783746123797891,0.39446799887454786,0.37461302888233783,0.39088990510224253,0.37963907614050774
2020-04-08,0.37195616325594943,0.38313061905733387,0.3576385981226213,0.39602455059112207,0.3736853660288222
2020-04-09,0.3629062324751685,0.362721427242327,0.363104551669921,0.40854414026373,0.3704320263042852
2020-04-10,0.35367223820838783,0.35898372469074513,0.36385080003704534,0.4162043007051857,0.3735092072525807
2020-04-11,0.35267701595912704,0.3529279795346442,0.35422061094669316,0.4029115079082169,0.37577262422391683
2020-04-12,0.3487407599574956,0.3465924502999053,0.3622242182203,0.38045373597299803,0.3755493950265055
2020-04-13,0.3676776037070853,0.36693981878764736,0.36259395384486365,0.35436155629658017,0.39439047883663936
2020-04-14,0.3643869333384565,0.35976351886295976,0.3553078649674158,0.38414550873793213,0.3795370292656414
2020-04-15,0.36489580015726025,0.35251306957798906,0.36179326022746844,0.39859163405817344,0.3909146561292717
2020-04-16,0.36027235640489935,0.35318453707127323,0.3364165826892773,0.3794093154941005,0.3800339249212634
2020-04-17,0.3591822648216144,0.3501978855963819,0.3439575135235463,0.39558891573425725,0.37449496607968263
2020-04-18,0.36106829999171286,0.3509311600255552,0.3204743950933148,0.3934389773876017,0.3736519660646921
2020-04-19,0.3658504368183743,0.3639926610006976,0.33573908554102233,0.41508102565546096,0.3770859526853232
2020-04-20,0.36284852070125206,0.3649797863380741,0.3252394831749453,0.39505947178183026,0.37936819408339834
2020-04-21,0.372223058375752,0.37124365038814594,0.3315620162422826,0.39955650938347,0.3959853889293002
2020-04-22,0.35883124269009803,0.350151319462269,0.33869179659787135,0.38075858569177273,0.3720198516259224
2020-04-23,0.36461606328585083,0.3566702949009254,0.3471338672739826,0.395960335441199,0.3666159586663634
2020-04-24,0.374526647544161,0.37277087308044404,0.33843062691730796,0.4059185927551176,0.376165948188603
2020-04-25,0.3716358413251072,0.36150142337503327,0.3470090313012478,0.41285011468387683,0.3805868442328227
2020-04-26,0.36244190480026256,0.3649233338565825,0.37046933144478633,0.3917164009316307,0.3789355645418976
2020-04-27,0.36147653750036873,0.3620075741486733,0.35695326641401504,0.3668380076537338,0.3725898119107582
2020-04-28,0.3601685495561367,0.356824354165273,0.3484954441584997,0.39526481944607617,0.36735771173512877
2020-04-29,0.36561312758168524,0.36092092433936557,0.34798987667391224,0.3967023834209133,0.37378000788032983
2020-04-30,0.3583652986187658,0.35288425097669857,0.3685026232091642,0.3936980878860899,0.37058558875222386
2020-05-01,0.37155569122948917,0.37907103596105035,0.3600825824604442,0.40743762018018687,0.3723557540936937
2020-05-02,0.3641673289200673,0.3585200290360984,0.34112350500651734,0.4131756200402006,0.37532175712972743
2020-05-03,0.36232178681257027,0.3496553684026789,0.35267230565061175,0.40023068457503375,0.37378754254585683
2020-05-04,0.37327262292868746,0.38141672801246174,0.37856602355773367,0.38874341562836157,0.38021335142785606
2020-05-05,0.3905123113591012,0.4053759148707698,0.3787016590318503,0.3802433065541569,0.39704723088224475
2020-05-06,0.37154665395040803,0.36987713163278,0.3750633720054915,0.4066905572978308,0.3693492015860387
2020-05-07,0.36199163188149724,0.35221486745688135,0.3962371908279205,0.3830532582735102,0.3596970996867844
2020-05-08,0.3640069510748269,0.35247147619607716,0.3857874497785739,0.3869562506438076,0.3662332667278358
2020-05-09,0.36378800603372663,0.361850259186688,0.37588066358677635,0.37961383610077953,0.38106021611001534
2020-05-10,0.368235115532938,0.37513580134924446,0.3754137029595752,0.37468236266727567,0.3930540599942396
2020-05-11,0.35957472512624616,0.3675655886876169,0.35343657410197066,0.36574283381006234,0.3845165592607726
2020-05-12,0.3644184833360024,0.3401673264071012,0.3625440575528021,0.3750269958147339,0.37876604861858715
2020-05-13,0.367949875071089,0.34313442099096564,0.3702447436483311,0.4048948743645165,0.38143392557824296
2020-05-14,0.35771508350255954,0.32876564124934304,0.38482865502889285,0.4002552028056832,0.3740825982367557
2020-05-15,0.3665782530736912,0.344392055063259,0.35649589188452496,0.38953556129842587,0.3873953486223765
2020-05-16,0.36250308717556057,0.348449178742901,0.3679282918767667,0.4000015473395103,0.39570122409744674
2020-05-17,0.3758980820210565,0.3861322595696803,0.3829978201157505,0.41712124916146065,0.3857777905006871
2020-05-18,0.3986683031204244,0.42756443414985035,0.3576544621735538,0.4478544936578354,0.3815081807153685
2020-05-19,0.38166992748285955,0.39162696886500714,0.37358170080491665,0.42331222582677025,0.3781145903016595
2020-05-20,0.37315108439315603,0.36491290090815254,0.35901812238192254,0.4095263034801273,0.377888440677107
2020-05-21,0.37635580868071034,0.35646279837865863,0.3811407307117736,0.3967683962837337,0.3953152738676688
2020-05-22,0.3846694785359291,0.3643663883106082,0.3711989328558277,0.40674985928929297,0.39346456744869807
2020-05-23,0.3711452758127833,0.35130132589912755,0.35826786941303157,0.3957199060737127,0.3787793542982515
2020-05-24,0.3707935606214099,0.34852376141363195,0.35331218971826,0.3831774970479342,0.3924974940856625
2020-05-25,0.37370682476199907,0.35463687537909194,0.3545518138116982,0.3824314790345597,0.3736580840027645
2020-05-26,0.3708155335242451,0.3537451685205953,0.36074949306607257,0.4661033695148449,0.3769751837571073
2020-05-27,0.3750824228953998,0.3638642993866453,0.37830323459063053,0.4805285504705595,0.3813642482061287
2020-05-28,0.3508432963510416,0.34856052198424065,0.35750999524479476,0.4162817542944352,0.3693365795838192
2020-05-29,0.35530628150668164,0.3510433831833886,0.36189199039883013,0.3917686519090985,0.38695951931420935
2020-05-30,0.3668949728741431,0.34362182018191456,0.36956570975886927,0.4052547113430121,0.3836433998716172
2020-05-31,0.3746884606412683,0.35452909189593274,0.350406448921935,0.4200203827025839,0.3854844954554802
2020-06-01,0.3727901496797146,0.35102871621368376,0.3620079820677284,0.3910965863702065,0.3744087473575477
2020-06-02,0.36037420784092444,0.353550420162299,0.3549865573916723,0.3916185955811414,0.3752240127164594
2020-06-03,0.3669864146410531,0.3469330617252842,0.38749218342004554,0.41952953925538383,0.3793711445846009
2020-06-04,0.3660977344814219,0.3502181334943305,0.38664913054173433,0.3893079394916965,0.3911398334094867
2020-06-05,0.3881873620123774,0.35762945030052556,0.36771008741765854,0.3696572889235288,0.39563754925941913
2020-06-06,0.39048027082774417,0.3434047685318369,0.38165945397033757,0.3611790703027232,0.39250538077881075
2020-06-07,0.3804986922490738,0.35065575797516346,0.3924054322913153,0.3648962382524491,0.38775641942572525
2020-06-08,0.3796276314034273,0.36731503885959227,0.36161953584701484,0.38322204949297334,0.3936415152360995
2020-06-09,0.38289200862114026,0.37076217835053044,0.35199597412004685,0.3969365629769581,0.3907929357108937
2020-06-10,0.37348113086261414,0.3595201350604601,0.3780734059790288,0.3765528522528138,0.38173132890043454
2020-06-11,0.3654916160462799,0.36372640678329154,0.3740273649015686,0.3886635645404198,0.37928839887000554
2020-06-12,0.3717740737178307,0.3769595952152092,0.3870109445835072,0.4061734020283953,0.3917990971994839
2020-06-13,0.38441728199067016,0.36956024763654616,0.4036111590133923,0.41769469407747833,0.39765468266083664
2020-06-14,0.38178416426591505,0.37731855022601496,0.38987906022149,0.43081056205324103,0.413260507825475
2020-06-15,0.364827106300252,0.34833194627826036,0.37801465040798,0.40866259819290873,0.3939418885399241
2020-06-16,0.37468692837590956,0.3575661940607125,0.3867762477520989,0.4009938541041442,0.394836358557971
2020-06-17,0.37775464205044196,0.3675979330068267,0.37460270055934963,0.39739111272611755,0.38576285696535645
2020-06-18,0.37568298317076787,0.35775872820477467,0.38885742743515106,0.39338068209295723,0.37379024373836994
2020-06-19,0.3755037386321261,0.36343434831734817,0.37924360739674773,0.3983480218540039,0.3854898349539925
2020-06-20,0.37583214153369787,0.36423953753050364,0.3888012673879221,0.4183156949849351,0.38539101536154025
2020-06-21,0.37825335906497864,0.35525542228836265,0.39285515649711383,0.40957266357209643,0.4041891612001074
2020-06-22,0.3683949897379062,0.345848515590974,0.3709661378406602,0.3845509006977553,0.3819803079871411
2020-06-23,0.3720875641079142,0.35120067592117343,0.3725203897338905,0.4024846521742573,0.3812417539915994
2020-06-24,0.36255877668681674,0.34674172815675297,0.3738746086629496,0.40920509260600035,0.3854126841012383
2020-06-25,0.3736980125744313,0.3533212264851527,0.37882769857158854,0.40847095372861536,0.38539640116717744
2020-06-26,0.37145661975443095,0.3469178366831568,0.3783894528803182,0.3983569304696335,0.38231608857699817
2020-06-27,0.3719644183373573,0.3563489561642688,0.4023691962043017,0.4017491572951832,0.3958801501139088
2020-06-28,0.381505652710885,0.3557317086007805,0.4319282156984076,0.40843610397316554,0.40666197988680924
2020-06-29,0.3940342636677307,0.34975215055715403,0.40870283665558793,0.4309297486814369,0.3905626155037381
2020-06-30,0.3778194395642213,0.36433475575203744,0.40041823136289806,0.380356528420108,0.39007801013256443
2020-07-01,0.37133265127636894,0.348758819199385,0.402598430939041,0.3786985390736643,0.3876573663283447
2020-07-02,0.36929121661004555,0.3391428662070395,0.41167220258317594,0.38654165076119273,0.3949045717608886
2020-07-03,0.35670262125728847,0.3308164263973273,0.4069556800164475,0.3713060521224918,0.39381380827551693
2020-07-04,0.36302059532143377,0.3422562581371379,0.4235119007114774,0.3665954739507704,0.40391934823986686
2020-07-05,0.3668230025433108,0.3318727073403281,0.42621778912388025,0.37623983241438097,0.40265857811518363
2020-07-06,0.35920066677063056,0.32396822085488586,0.40432896810966423,0.3698389007317566,0.3924795355997886
2020-07-07,0.35856344625985925,0.33658716718990656,0.3971713304435149,0.3575467737629313,0.3940714457477676
2020-07-08,0.3643265327115085,0.34936855743035244,0.399456852093127,0.3694478807590682,0.39432696492789854
2020-07-09,0.36679267723138265,0.3452951102600773,0.40174418440469795,0.3586483377881651,0.3938019294659939
2020-07-10,0.3738182838324232,0.36045900771562356,0.4043868318697271,0.3745900719358815,0.4004023565761097
2020-07-11,0.3533889102992609,0.34065989742204,0.4177355346470883,0.36776338602171754,0.3944078369846062
2020-07-12,0.35100069210385265,0.33912685834284745,0.4334480955683772,0.3703771441380569,0.38506765096604656
2020-07-13,0.36735491009126575,0.3505655678102201,0.40259722547961063,0.38021750475051785,0.38766376234464867
2020-07-14,0.37024810730611074,0.34725090062402314,0.411150207638982,0.4554217974844642,0.4179894260357889
2020-07-15,0.4100170490844717,0.38806867527033306,0.41340079591435536,0.43889682690239284,0.4539792463818365
2020-07-16,0.4010293010014802,0.3766173286282005,0.42621829263897637,0.43390843966971476,0.4597237136408628
2020-07-17,0.38125169655731866,0.35820980371944044,0.41856000973380314,0.4382650457897308,0.441212291335953
2020-07-18,0.37567624370067504,0.35547437368805346,0.42585925262552077,0.45156167638326156,0.4479861448710725
2020-07-19,0.38071506055629045,0.3588135855755102,0.4293167901455185,0.45168073657642205,0.4486908254811654
2020-07-20,0.37488318133696863,0.35110623668983,0.4082119431842186,0.41736510221759016,0.41532554012686473
2020-07-21,0.36359087388670025,0.3359110772349763,0.40727354874852545,0.40689822895318734,0.40154685100621657
2020-07-22,0.367317639070318,0.33865797260247643,0.39461211545423236,0.38322895350387637,0.39992123243936717
2020-07-23,0.37389892449776857,0.35351784381799567,0.39015851840214477,0.37746958480250176,0.4071447867393205
2020-07-24,0.3745909500297581,0.3516527489944628,0.39737089773380985,0.4268783342443021,0.42473215354837773
2020-07-25,0.3633185991352253,0.3538664385820259,0.4101225602236589,0.425052236156948,0.4189851293091835
2020-07-26,0.36428868063210923,0.34760503831742157,0.395924622259428,0.39593782573425823,0.3935577073402102
2020-07-27,0.3581398190610428,0.35010408866289283,0.3934727281634713,0.39219082939193844,0.3853962828211409
2020-07-28,0.35769839228699596,0.34564145053987944,0.39630207233619763,0.3895726615592026,0.3877064602865061
2020-07-29,0.3593787256836194,0.34094657067155404,0.3892947634902172,0.38677235748932576,0.38706378108009226
2020-07-30,0.3626252218409097,0.35551793183568664,0.41050264808227604,0.38290794829627534,0.39019867646387096
2020-07-31,0.3649640581286453,0.3515757765606933,0.40918217827733755,0.3807662789471306,0.4169286715523813
2020-08-01,0.3988636884001188,0.43010858404829483,0.4052893804452009,0.3631884777851545,0.39903789770769293
2020-08-02,0.3747834917805559,0.4021470595990519,0.4265992479584634,0.36147687049561694,0.3991376284497005
2020-08-03,0.38698304495660524,0.39739409707619844,0.428697494281874,0.3653470147059554,0.4001241310195279
2020-08-04,0.36908520583556254,0.3731942758895659,0.42093034031523796,0.3629389795633851,0.3979167378877278
2020-08-05,0.36727829839024506,0.37924444897020615,0.4130110709856655,0.3936673996354839,0.3966980639845653
2020-08-06,0.36060699575099797,0.35469821827248965,0.4433566936261937,0.39568543047841415,0.3900486504920701
2020-08-07,0.35427019994841175,0.33114940777405955,0.4185922530918712,0.441905779959274,0.4173437622852973
2020-08-08,0.3705268902972047,0.349146572334584,0.4470803788910525,0.4308574214837268,0.4212892276976617
2020-08-09,0.3828360729183827,0.3852095486479962,0.4330980358293072,0.4383983017010933,0.43969986772760766
2020-08-10,0.37494016334467317,0.36197249311515756,0.44741866352102183,0.44584346146154624,0.42400402407866206
2020-08-11,0.37289873362777276,0.3639263184218173,0.43253538216133847,0.4445131788365152,0.4315884846902415
2020-08-12,0.37281290266841305,0.35918914975882216,0.4416881245229286,0.44851026599489313,0.4295217341029501
2020-08-13,0.37401361219845547,0.3657285705180146,0.4284110210080361,0.41050025471373414,0.4135484200169554
2020-08-14,0.38417658900685153,0.3718598010133474,0.4209709244649949,0.428149478327247,0.42386976860256687
2020-08-15,0.37826140077554266,0.3763564748949781,0.4232803894461378,0.42602363626906575,0.419351050153657
2020-08-16,0.3807902690626675,0.3744620933376575,0.4295496976510657,0.4405994905123195,0.4331207889510963
