,btc,#BTC,ethereum,eth,bitcoin
2021-02-21,0.14979614730034463,0.1621370595875954,0.17640628346297607,0.15933216342692585,0.14671168647845467
2021-02-22,0.1243749478116265,0.14115685719675533,0.150499176276771,0.1282945269373957,0.1283435280580868
2021-02-23,0.1264227846551698,0.12325311797290626,0.12495634562660299,0.14206570364975318,0.11504739826475076
2021-02-24,0.1889872159536123,0.1749336712913554,0.18769053917609047,0.2416490518275081,0.16484815967118127
2021-02-25,0.18804758496163024,0.18382771474878445,0.18165512661789532,0.22353813169218453,0.16210200618321124
2021-02-26,0.15684498856358647,0.15914427203952447,0.17069709574468084,0.183235392106612,0.14208071267279837
2021-02-27,0.18060890523536227,0.1885839465495149,0.17155559755419678,0.16911763470958713,0.15974148386663983
2021-02-28,0.1439021814968138,0.16716263434533615,0.15050819093815457,0.1274346310845806,0.14407360917526182
2021-03-01,0.1943342212762298,0.18249408131755018,0.17288398936170213,0.17154163466219505,0.14497645233580417
2021-03-02,0.18535490262163268,0.208533714481342,0.21525462726250127,0.20030418084055746,0.15691387747372407
2021-03-03,0.17743145006288114,0.19606863882443928,0.20005352142110763,0.18653380297315286,0.15455176231884057
2021-03-04,0.17354037037037037,0.19164849434290687,0.15110464573610521,0.1791968911582213,0.15646074476338248
2021-03-05,0.1574798332507842,0.16040924384949348,0.16779733924611973,0.19652711305560838,0.149172991952544
2021-03-06,0.19476359994953638,0.21104067549254665,0.1659509127360979,0.20210626543209875,0.1694189399783984
2021-03-07,0.16919405979287436,0.1918442253236246,0.17675219463533584,0.19348861844360643,0.17416049373280343
2021-03-08,0.1770882010801828,0.1956771759214237,0.17408292292292293,0.20414741826488364,0.20982400396964873
2021-03-09,0.1568502184434271,0.19281066358534169,0.1782147557792692,0.19862805577953802,0.16111870341698772
2021-03-10,0.15338097454996896,0.17494347290640394,0.1858862640502953,0.19502829820452772,0.15161482873272608
2021-03-11,0.15987255151424437,0.16957757395471823,0.17575960451977402,0.20038558701877188,0.2056068080357143
2021-03-12,0.14912771357025909,0.15607715625523363,0.18659104316193098,0.19649150519299333,0.18212826858242281
2021-03-13,0.1378620258703681,0.13933607654968477,0.19588500046095694,0.19090334433334974,0.14251659066092878
2021-03-14,0.15341664227579654,0.15969597117304854,0.17082881261801622,0.16534336814914646,0.15541383417492194
2021-03-15,0.129027788378538,0.13334853703028093,0.19439549587472638,0.17648933667946068,0.13273962280983478
2021-03-16,0.13165467088541938,0.16276972388180203,0.14032902503730724,0.1969798582521236,0.14941013862669947
2021-03-17,0.14042787184296396,0.15565356992683543,0.15958377493606138,0.19250625060148205,0.15645804838334496
2021-03-18,0.14349408195063282,0.15879182401300931,0.14633266593527153,0.19670971842876298,0.18776486132872441
2021-03-19,0.15545285932255112,0.16964273031026253,0.16451029551051335,0.19991460280957857,0.2398427319561162
2021-03-20,0.15826891825905792,0.18580261759101394,0.1406088245717661,0.20513854457374545,0.2281437544091711
2021-03-21,0.15359921631072812,0.2088044493006993,0.15289120028159098,0.20360891042182316,0.16824429420925952
2021-03-22,0.14889967458086015,0.190823300892133,0.15538525562372188,0.21434027504011002,0.13999019268360793
2021-03-23,0.1421666851455875,0.17352287926486853,0.15742215531561463,0.19817188930610566,0.15815341988101336
2021-03-24,0.15010136223146486,0.16336568260753406,0.1595125525946704,0.197510590602098,0.21799482198464357
2021-03-25,0.13141188715658,0.15866233127934273,0.43900914750016384,0.2086179419121025,0.2731014565796765
2021-03-26,0.16167981333182946,0.19253274123002767,0.32012043714917504,0.21990902502606882,0.2412656234405076
2021-03-27,0.1539461395065076,0.19300256056726414,0.28772280990038,0.24166932147181133,0.256975130828251
2021-03-28,0.1506336843990686,0.1879763555463576,0.21705015046296297,0.18902992180540434,0.20243558263482897
2021-03-29,0.15055262662022498,0.17931897636456384,0.1584138973688036,0.18080203938662723,0.20511475471970544
2021-03-30,0.1555325033964566,0.19206265176843218,0.25845946516058793,0.18805806849315068,0.22222453278650325
2021-03-31,0.14674425829242319,0.18235401582354352,0.3160500736687013,0.1760401185858856,0.2879840521746401
2021-04-01,0.14855135705407985,0.17180684086372708,0.24053175863762896,0.17075295810262894,0.2846507328923395
2021-04-02,0.14735662232014235,0.18016581595974118,0.17576191824673726,0.17254908810075448,0.20074495805404494
2021-04-03,0.14462844985716433,0.17385283978525007,0.1753708834375501,0.17647371398764145,0.18658485115550333
2021-04-04,0.15876883028382568,0.19305728281515547,0.1967116224648986,0.19610861428711032,0.21593410483850112
2021-04-05,0.16373756300193854,0.18971734237961277,0.17028521574205785,0.18322736621850236,0.19505684016779384
2021-04-06,0.15126461440812441,0.18318489976996385,0.1749423138928402,0.16439843376543037,0.16254874657100654
2021-04-07,0.13951144457589879,0.1813188804339637,0.18496908216941774,0.18121905870402505,0.1519874014950469
2021-04-08,0.15592562420895179,0.18710570270270271,0.17717624924135142,0.20500619450964383,0.1443307222444552
2021-04-09,0.1462266982345376,0.16941059615572251,0.15701239971564943,0.21144591468909582,0.1504691364665277
2021-04-10,0.1354865144514353,0.15467771402687605,0.15894949870801034,0.20972115427501004,0.14573992650651033
2021-04-11,0.14254267265917603,0.16662601161232693,0.15448405958203645,0.19516860096962502,0.15973090246348803
2021-04-12,0.1461052830903238,0.16914853173612845,0.15620268262086268,0.1747844343080557,0.15199685940710303
2021-04-13,0.13568157106164383,0.16008624569601573,0.1502267235609103,0.17680491133924406,0.13371066427446177
2021-04-14,0.1319434317628186,0.1625830384419552,0.160166669386423,0.1839710407239819,0.14033341785587924
2021-04-15,0.15787764688301661,0.18402840473276214,0.14977799612922435,0.18115849179429197,0.13971491612723602
2021-04-16,0.14449457362697926,0.16641631113046002,0.16334648020858022,0.1844838049765149,0.14331230417703492
2021-04-17,0.14668711869266055,0.16623725400457665,0.1684780245022971,0.18453070375521557,0.15455418758640763
2021-04-18,0.09747285497167596,0.1180815231019271,0.14008008713015066,0.15776105600284684,0.10051430022826531
2021-04-19,0.12460770297930407,0.16366700042912316,0.16108944733483851,0.18908051345499535,0.12132704109194367
2021-04-20,0.14101160333845816,0.15806116813929313,0.13565024559620598,0.18034950322178342,0.14553253900918514
2021-04-21,0.12801225120109816,0.14347616943470973,0.1605529778689225,0.15910406365883809,0.14673492265732316
2021-04-22,0.12380163098878695,0.1562894064397846,0.16310719312491542,0.14889436908845236,0.13240818429679638
2021-04-23,0.11299224818219873,0.14003662124569757,0.1498991283249461,0.18685408333333334,0.10556988970302669
2021-04-24,0.1341872123975437,0.16386900678101315,0.13251782345013477,0.200193391832933,0.1297563554460074
2021-04-25,0.1297775329499771,0.15362349170437406,0.15936583221268233,0.1917489379580785,0.13733293114693004
2021-04-26,0.14264534017815475,0.16728033230769232,0.1685634665282823,0.18920958175552058,0.14568730018366097
2021-04-27,0.15847041059974717,0.1947117904589372,0.15438489702517164,0.16980039406093872,0.16992483546264034
2021-04-28,0.15174537988665834,0.17905285674855093,0.14841911678575612,0.1711322821657287,0.15232887211849966
2021-04-29,0.14975512910798122,0.18877096435370577,0.17632773535412416,0.16638981914797257,0.14498027201565558
2021-04-30,0.16242048607207896,0.20064098342167588,0.18934547572119692,0.172022318295286,0.16650941361276603
2021-05-01,0.1604206523427388,0.21149797596910314,0.16983666543026707,0.16016371557144224,0.16533781694168484
2021-05-02,0.15462210335140045,0.2007155262273033,0.17507936567443952,0.1561420805860806,0.17011351563024457
2021-05-03,0.14977828873718638,0.17185623979912115,0.1492073320201357,0.14642832937833467,0.16991287713368902
2021-05-04,0.13155781832223187,0.15763989720526822,0.1533946206714248,0.1601818172362865,0.15997996369906525
2021-05-05,0.15472852417737185,0.18417300111322113,0.1903828291288924,0.18680955366929214,0.18381666923670006
2021-05-06,0.1641074153265246,0.21950846325167037,0.18372833639143732,0.17183385667558726,0.16606135897484148
2021-05-07,0.15638829039812646,0.20353274974253346,0.16623523415344524,0.17094854665624334,0.15760930850089733
2021-05-08,0.1413635938743039,0.17137219025700037,0.15270197469710153,0.14800807550987805,0.15484766756502114
2021-05-09,0.14150424777877607,0.15214268838249687,0.1596030486091599,0.15299038200560158,0.15177821620147286
2021-05-10,0.12414717039861486,0.12477133577789419,0.13147930207664313,0.14667454301526078,0.14802645247809007
2021-05-11,0.13210771015351203,0.15692119264683904,0.14039018908089157,0.13698382622098063,0.1423400646041491
2021-05-12,0.11486299110887435,0.14503808778338262,0.1390135594867807,0.13361027765692363,0.12011779786266485
2021-05-13,0.1032936305083175,0.12131235196824347,0.14511458680266445,0.13679253425159352,0.08842391885981837
2021-05-14,0.13020296413027166,0.15018101509797624,0.15948860732232592,0.15464167246693844,0.11628388663856806
2021-05-15,0.12596835679019933,0.15085616025178678,0.16412955842847549,0.14372020566981655,0.12995102726730634
2021-05-16,0.10351698173231044,0.12173901382936421,0.16604792912849248,0.14963064690291547,0.10841142090735052
2021-05-17,0.09769822329883286,0.12041843790012804,0.1586383773808739,0.16079023545116305,0.10876671662949552
2021-05-18,0.1261593355178172,0.1468216989890654,0.20118942939784382,0.17648561828864726,0.14214459588651748
2021-05-19,0.09063955941356078,0.10622688579365543,0.11110650456932555,0.12451058719979882,0.0835007176162215
2021-05-20,0.1245726854372456,0.1247636511709808,0.1501886223704464,0.2030822276167357,0.11437846290828999
2021-05-21,0.0997521429939006,0.12923006421720046,0.13875634517766497,0.15255693422799527,0.1313861366268621
2021-05-22,0.12743289000130872,0.17142525315246465,0.15129886513591978,0.16243811197589755,0.15491375596908383
2021-05-23,0.1080976314135857,0.15298689491882142,0.16732669673837613,0.12820147183937383,0.11804651243465675
2021-05-24,0.12860693943162174,0.15870683561336624,0.1770082514734774,0.1461724502372589,0.12444947409191591
2021-05-25,0.1594229765815611,0.22609253676854074,0.16380237394814257,0.21256868081649233,0.14387435621702224
2021-05-26,0.14447558484854292,0.19815148306259356,0.15343032878239063,0.16597038870500014,0.13222678930633963
2021-05-27,0.14617517648420322,0.19216378305992635,0.2313679596079596,0.2015343387994584,0.15429827712675553
2021-05-28,0.12918596438334137,0.17009181089300526,0.20629095528455285,0.22066668467147652,0.1603551064706255
2021-05-29,0.1249382867895087,0.1577863621763988,0.1795042973856209,0.18862015086724643,0.14182623542583583
2021-05-30,0.15886637368796494,0.22119601983471074,0.22263507613424488,0.18845676699222644,0.1492615662401981
2021-05-31,0.1521979622768609,0.19922716509680796,0.1980330841703652,0.20824008931925372,0.14375754118640408
2021-06-01,0.16838549821226947,0.22849253490175803,0.18644638499774063,0.21916711542519518,0.16197558817540678
2021-06-02,0.1637402547038828,0.20388219141739072,0.21619910369340134,0.23718169339798584,0.1554532323434992
2021-06-03,0.1524926363964832,0.18466381638163817,0.19190137173226085,0.22369541020985517,0.14825941144147994
2021-06-04,0.11970531918415998,0.17262326984277776,0.19860335361637393,0.18647203034284018,0.12588912014250223
2021-06-05,0.1318582378724815,0.19136572277126324,0.21951745874587458,0.1991660758293839,0.13848624407612647
2021-06-06,0.14535730191998203,0.1904048784586087,0.25968243232880917,0.18731129185241394,0.13887832921114293
2021-06-07,0.12295656119959822,0.15370896592624542,0.1954561973434535,0.2019087340759021,0.14023628936841512
2021-06-08,0.09672695658253513,0.12374097600755397,0.20443607704515943,0.17529890381125227,0.09701340337671842
2021-06-09,0.1425339428880281,0.17624774970310003,0.23253125,0.20606859049207674,0.16222794012989836
2021-06-10,0.19062465109246238,0.2873805849632155,0.2596857909554813,0.21455077859230512,0.1981247579608199
2021-06-11,0.188870593627324,0.29641280380597784,0.2711388888888889,0.23012335668103448,0.1630348461049161
2021-06-12,0.15490465892302205,0.22102399572221107,0.28267294021886585,0.2606284397099633,0.14992509620329486
2021-06-13,0.1901476452435261,0.279252458727713,0.22565241345685033,0.20153017923932579,0.15389924379339864
2021-06-14,0.16029884339018266,0.2227614856883235,0.2321265012205045,0.22249697976035543,0.14870346108745294
2021-06-15,0.18605434378008343,0.2679915314190595,0.21979122701495102,0.2695343420719885,0.1467416208088543
2021-06-16,0.15561542940320233,0.20318486755998755,0.2655749433392093,0.28765627165627167,0.15252368748975242
2021-06-17,0.2265023115769414,0.3391082363579179,0.3304688893911995,0.30952340030529313,0.14903907474881306
2021-06-18,0.1963386604189636,0.2969525956550568,0.23656215658696672,0.22688281388720152,0.1449013068558885
2021-06-19,0.15888657778004384,0.23202117350157728,0.23223830618892508,0.2525790418502203,0.17543292988568984
2021-06-20,0.136954192472606,0.18516956577266921,0.23798526733597947,0.21722769471582015,0.16887501040737438
2021-06-21,0.12838806335651382,0.19374605314660984,0.177757379979571,0.1682581458412779,0.120893925324549
2021-06-22,0.11410432715765408,0.15755528421529402,0.2016768141868243,0.1567965383016515,0.09973419790929812
2021-06-23,0.1621218613835884,0.2293199913783813,0.1710329505989085,0.1720683654526167,0.11663509398788255
2021-06-24,0.17342382299500908,0.2420914921843456,0.3077130592966107,0.2021337614005661,0.1346261285526891
2021-06-25,0.1439863807643998,0.19341833225749663,0.1730007391947126,0.19795651332656122,0.11267072203790136
2021-06-26,0.17634103813360816,0.2729622364963504,0.2390015340055782,0.2327299979240191,0.13327899640143942
2021-06-27,0.1503981709547616,0.19609421857772877,0.1812075235109718,0.21793466409222556,0.13936513273214926
2021-06-28,0.19031040846081868,0.270997872219053,0.29003431139104385,0.20354763738045065,0.16278171816030193
2021-06-29,0.16794711012429328,0.20637812142766418,0.21293310789049918,0.24086867355371902,0.1641570154792379
2021-06-30,0.21631536173304872,0.28145761093428195,0.19380704012784092,0.26070511772882354,0.15341402909148716
2021-07-01,0.18512477788268333,0.21406386018905255,0.1974907387266795,0.2275260223409422,0.15221620036458747
2021-07-02,0.16611461723848467,0.19257849289784126,0.2457082036666153,0.23392937785728485,0.15601688151483378
2021-07-03,0.1836507185593618,0.2550883910539307,0.2864436149135447,0.23594359015260274,0.17302740060451058
2021-07-04,0.17899638581287114,0.21791403951605884,0.261097118950271,0.24792263979390816,0.17824206824624272
2021-07-05,0.170889288,0.22719703938309005,0.29429539733908666,0.3168383477532794,0.1721597715000811
2021-07-06,0.17486526115706905,0.22443018405766674,0.220427743376955,0.27403278323294,0.17069714798436197
2021-07-07,0.17822774426324145,0.20273146681903517,0.2234396964566453,0.2682830653687703,0.2083477481314282
2021-07-08,0.16853584172990532,0.2399839860748477,0.23104486692015208,0.3605031983614306,0.18757368473835168
2021-07-09,0.13550156660854162,0.18998877088993166,0.17104907886917395,0.21367262086736252,0.1489466554752066
2021-07-10,0.12829977782266208,0.18676040236460717,0.2050202415458937,0.2502792680934488,0.14362879064277284
2021-07-11,0.13955657643256766,0.2001347885669538,0.18456880859375,0.24446081409779102,0.16859121748754843
2021-07-12,0.12291057605629707,0.16352517018236826,0.202576962469309,0.2165532236508595,0.24777846095598674
2021-07-13,0.12311277027027027,0.17236152362584378,0.21861954966329966,0.20242840899074482,0.22423961971144296
