,btc,#BTC,ethereum,eth,bitcoin
2012-11-26,0.18153958633958633,0.48429302325581397,,0.3516208333333333,0.44326339581036384
2012-11-27,0.14324035895075932,0.4794873706004141,,0.300089417989418,0.40491832386363635
2012-11-28,0.10468256922378574,0.4686944,,0.24501454545454546,0.4553672623883022
2012-11-29,0.11498846153846154,0.4566921621621622,,0.26023664596273294,0.4216764935064935
2012-11-30,0.1800958603491272,0.48826395563770797,,0.27851151832460735,0.3857702702702703
2012-12-01,0.1939111709946105,0.4907014876033058,,0.23866951219512195,0.43157737752161385
2012-12-02,0.18469114114114113,0.4708366265060241,,0.34822585034013603,0.4348891336270191
2012-12-03,0.16923553062178587,0.47915,,0.35896596858638746,0.4334728395061728
2012-12-04,0.10879421084704448,0.43704033149171273,0.6124,0.2782113924050633,0.31278142076502735
2012-12-05,0.1288801724137931,0.4756004555808656,,0.30083366336633666,0.40399356568364614
2012-12-06,0.12959212598425196,0.4738592857142857,,0.23399444444444445,0.397147195622435
2012-12-07,0.053160393662986076,0.4695009302325581,,0.20275888324873098,0.2969241228070175
2012-12-08,0.12280033296337403,0.4763847457627119,,0.28690133333333334,0.3121512195121951
2012-12-09,0.12420255220417634,0.45916908396946565,,0.2961857142857143,0.3745482470784641
2012-12-10,0.20343551302498672,0.477327380952381,,0.37061926229508196,0.39600364238410596
2012-12-11,0.0946151572327044,0.44885542168674697,,0.32876435643564356,0.3826393148450245
2012-12-12,0.11923202025886326,0.4756587628865979,,0.28030988372093024,0.39333529411764706
2012-12-13,0.14662153928380545,0.4944136470588235,,0.30063505747126434,0.3799812020460358
2012-12-14,0.1560011575239054,0.4816666666666667,,0.25044921465968584,0.39925045454545455
2012-12-15,0.1661593560145808,0.48188315412186383,,0.40173854166666667,0.37994707070707073
2012-12-16,0.16614268597104342,0.4659621730382294,,0.29868959537572254,0.4295169230769231
2012-12-17,0.1717415747241725,0.4745208421052632,,0.31971067415730337,0.40590040705563096
2012-12-18,0.13072881548974943,0.4636651851851852,,0.26046751269035534,0.3794430861723447
2012-12-19,0.053331629392971244,0.43258188976377954,,0.34581639344262294,0.3246237726098191
2012-12-20,0.129798978978979,0.45023236714975845,,0.2352017857142857,0.31044387990762123
2012-12-21,0.0869143053645117,0.4494753086419753,,0.18233244680851063,0.33891268011527376
2012-12-22,0.09558538163001294,0.4517966386554622,,0.30337277486910996,0.3041271523178808
2012-12-23,0.15479942820838627,0.44104045454545454,,0.2867818181818182,0.3637456102783726
2012-12-24,0.11631875753920386,0.49376821705426355,,0.298669587628866,0.420415857605178
2012-12-25,0.1812738829452486,0.4968767123287671,,0.34748357487922704,0.41628006230529596
2012-12-26,0.1021268326417704,0.495124031007752,,0.304205,0.3772017182130584
2012-12-27,0.10577000562746201,0.41177608695652174,,0.30468988764044946,0.3393388888888889
2012-12-28,0.08862433526011561,0.49240185185185187,,0.285976,0.3742006289308176
2012-12-29,0.0774139439906651,0.46126046511627905,,0.32190102564102563,0.39067724137931037
2012-12-30,0.14802204935622318,0.48937688679245284,,0.4110984693877551,0.41893711340206186
2012-12-31,0.1108,0.46939108280254777,,0.34489460784313725,0.3890409785932722
2013-01-01,0.14387166793602438,0.4621032,,0.38825671641791043,0.3722825910931174
2013-01-02,0.058489800995024877,0.44585588235294116,,0.2308301775147929,0.24146080691642652
2013-01-03,0.06510558086560364,0.4574008849557522,,0.20986505376344086,0.30768130841121494
2013-01-04,0.08499606205250597,0.44406666666666667,,0.26564009661835747,0.29605521739130436
2013-01-05,0.10867572700296736,0.4774594936708861,,0.29652711111111113,0.2994733834586466
2013-01-06,0.09886894329896907,0.4131444444444444,,0.3445190751445087,0.30316788079470197
2013-01-07,0.09963994845360824,0.47338936170212764,,0.29431956521739133,0.32017991266375545
2013-01-08,0.12360955259975816,0.47406630727762805,,0.17294171428571428,0.39530043541364296
2013-01-09,0.13681687817258883,0.475395015576324,,0.2866590163934426,0.20457510094212653
2013-01-10,0.16183065068493152,0.46910869565217395,,0.23162264150943396,0.20621085714285714
2013-01-11,0.1547215845290081,0.4736825581395349,,0.22864171428571428,0.2130792875989446
2013-01-12,0.14033762711864406,0.47738185185185184,,0.31656666666666666,0.3469586353944563
2013-01-13,0.10893704467353951,0.4585685393258427,,0.30576127167630057,0.3496220630372493
2013-01-14,0.04309383606557377,0.43953829787234044,,0.26911592039800997,0.3773454022988506
2013-01-15,0.15342621301775147,0.4714876832844575,,0.306638202247191,0.4101349290780142
2013-01-16,0.17092333333333334,0.4798286806883365,,0.19545733333333334,0.42666305818673883
2013-01-17,0.0938500350877193,0.45756573426573427,,0.29579187817258884,0.36413076923076926
2013-01-18,0.14273082460732983,0.4820388513513514,,0.3338118918918919,0.40914961240310077
2013-01-19,0.15447616161616162,0.4915987055016181,,0.3118323170731707,0.37582130801687763
2013-01-20,0.13972254213483146,0.474812315270936,,0.3266550847457627,0.37882932960893856
2013-01-21,0.1354573799644339,0.48856466666666665,,0.26936375,0.36680628803245435
2013-01-22,0.1444289825970549,0.4666513513513514,,0.274175956284153,0.35628807157057657
2013-01-23,0.12390565243535778,0.45956951672862456,,0.2888842857142857,0.338915929941618
2013-01-24,0.1624130281690141,0.4869735234215886,,0.2575178378378378,0.4160277094972067
2013-01-25,0.1433626625386997,0.47876415094339625,,0.28863643835616437,0.3051748015873016
2013-01-26,0.19783939751919669,0.47872911877394636,,0.3169648780487805,0.4184266071428572
2013-01-27,0.1790891276864728,0.46950233918128653,,0.3211317073170732,0.3906646017699115
2013-01-28,0.0976609547123623,0.44718187134502924,,0.14458871595330738,0.18557935578330895
2013-01-29,0.16655061329890253,0.44219162995594713,,0.19123870967741935,0.11514683714670255
2013-01-30,0.13845064748201438,0.46768333333333334,0.3612,0.22845,0.296201592920354
2013-01-31,0.17317617881200245,0.47679518072289157,,0.19754230769230768,0.3428175989085948
2013-02-01,0.16234109589041096,0.4752574423480084,,0.20168882352941175,0.32893653421633556
2013-02-02,0.14174238938053096,0.4140888888888889,,0.30736022099447513,0.16016691358024693
2013-02-03,0.12168032786885245,0.433742,,0.389953216374269,0.19005
2013-02-04,0.10679220779220779,0.384186,,0.2437223463687151,0.18938927789934354
2013-02-05,0.10070157284768212,0.38017719298245617,,0.20544880952380953,0.21023080357142857
2013-02-06,0.04080518653321201,0.13401818181818184,,0.3033494680851064,0.10001762917933131
2013-02-07,0.08126751527494909,0.3434122807017544,,0.2791988416988417,0.1772048565121413
2013-02-08,0.06195222405271829,0.4881375,,0.28291040462427747,0.2287280487804878
2013-02-09,0.08981100436681222,0.3134657142857143,,0.2203718085106383,0.23486880000000002
2013-02-10,0.07252011935208866,0.3207325581395349,,0.08246490384615385,0.17224295010845989
2013-02-11,0.10142767772511849,0.32515952380952384,,0.2950310734463277,0.2515923976608187
2013-02-12,0.09589276206322796,0.261865625,,0.34067411764705885,0.1753616504854369
2013-02-13,0.09455494211932323,0.3769764705882353,,0.3199511312217195,0.20009147727272728
2013-02-14,0.15947113043478262,0.4161121212121212,,0.16045082508250827,0.4041344537815126
2013-02-15,0.09874835466179159,0.26247441860465115,,0.33397236842105266,0.2761203728362184
2013-02-16,0.09137152317880795,0.3751808510638298,,0.2854076433121019,0.3387296619411123
2013-02-17,0.07211663793103448,0.37562280701754386,,0.3168820987654321,0.32560721461187214
2013-02-18,0.11426324717285945,0.4487542372881356,,0.2877765027322404,0.32741270125223615
2013-02-19,0.09820162810625535,0.4550857142857143,,0.2878977272727273,0.2736751803751804
2013-02-20,0.08957146282973621,0.404728125,,0.32625,0.2834035714285714
2013-02-21,0.0828695993031359,0.3612444444444445,,0.23430681818181817,0.2617359011627907
2013-02-22,0.11340555108608207,0.3938185185185185,,0.3273971544715447,0.2944450222882615
2013-02-23,0.08648095676172952,0.2869582089552239,,0.40164465408805033,0.151034335443038
2013-02-24,0.11878104448742746,0.4117742857142857,,0.3025160220994475,0.26031826923076923
2013-02-25,0.09819015784586815,0.19064262295081968,,0.2216585635359116,0.19123753753753756
2013-02-26,0.11863651282051282,0.44017101449275364,,0.3162129032258065,0.3033875384615385
2013-02-27,0.054396143958868895,0.36449302325581395,,0.27115698924731185,0.2684179445350734
2013-02-28,0.08718798283261803,0.4439166666666667,,0.2899295081967213,0.2098338319088319
2013-03-01,0.09872446700507614,0.3777737704918033,,0.3455964285714286,0.2116706507304117
2013-03-02,0.14915400213447172,0.45492875,,0.2671506756756757,0.23104927302100162
2013-03-03,0.12026453674121405,0.38632692307692307,,0.2968340659340659,0.1806946643717728
2013-03-04,0.09238418367346939,0.47689019607843136,,0.2834399061032864,0.27071209068010077
2013-03-05,0.11585576407506702,0.43977037037037037,,0.23938427947598254,0.3006704201680672
2013-03-06,0.09904570727718724,0.44279382716049387,,0.1988467032967033,0.23206028708133972
2013-03-07,0.1004787903893952,0.37764805194805195,,0.272072625698324,0.17899128440366974
2013-03-08,0.14136466926070038,0.4442537037037037,,0.3447239263803681,0.11279847775175644
2013-03-09,0.1105817679558011,0.35358,,0.29564088050314463,0.20630654450261782
2013-03-10,0.147049459193707,0.4847264705882353,,0.30202875816993463,0.2150195476575121
2013-03-11,0.15948618246235607,0.46439125000000003,,0.2654921052631579,0.22544764890282132
2013-03-12,0.1686641864268193,0.4635939024390244,,0.22617878787878787,-0.013389621087314658
2013-03-13,0.12660886075949368,0.4593294117647059,,0.22816502732240437,0.035685797665369653
2013-03-14,0.10923415525114155,0.5082435897435897,,0.23079375,0.18120888594164455
2013-03-15,0.06721886617100371,0.4410177419354839,,0.3017842391304348,0.10305239960822724
2013-03-16,0.1761753745318352,0.4998806451612903,,0.23354639175257733,0.14847065368567455
2013-03-17,0.12525247524752475,0.5325564516129032,,0.3326940119760479,0.17320918079096045
2013-03-18,0.08795165441176471,0.4048050847457627,,0.26460357142857144,0.2078727533460803
2013-03-19,0.15645800482703137,0.39074444444444445,,0.28245943396226414,0.18904217854217853
2013-03-20,0.16471255565449688,0.43664745762711865,,0.27906480446927373,0.19397436940602117
2013-03-21,0.08640214626391098,0.36939367088607594,,0.37762346368715083,0.09566787994891443
2013-03-22,0.15596534653465347,0.48491951219512197,,0.23704454976303319,0.1641796200345423
2013-03-23,0.1748308091286307,0.49244430379746834,,0.3088004854368932,-0.07139897823189692
2013-03-24,0.144412,0.41693023255813955,-0.079,0.27159052631578945,0.08765848903330627
2013-03-25,0.08593316168898044,0.33152750000000003,0.4588,0.29218558139534884,0.1394169411764706
2013-03-26,0.11876892393320965,0.42767352941176473,,0.32467955555555555,0.1400107456140351
2013-03-27,0.15092448453608248,0.445640157480315,,0.2373,0.2276087986463621
2013-03-28,0.1330116788321168,0.4077,,0.333057225433526,0.1982281577843055
2013-03-29,0.12865287162162162,0.37332772277227727,,0.2672284023668639,0.04901393034825871
2013-03-30,0.1317733140655106,0.4738576086956522,,0.30356778523489936,0.2078284030010718
2013-03-31,0.14080123966942149,0.43806341463414633,,0.32216944444444445,0.23432616339193382
2013-04-01,0.12637778603268945,0.4069632075471698,,0.22013286713286714,0.2180596098680436
2013-04-02,0.15174681555004135,0.41765762711864407,,0.280660101010101,0.1848857235772358
2013-04-03,0.16291818746120423,0.41575307262569833,,0.31030517241379313,0.01340642943792964
2013-04-04,0.1578134903640257,0.4766514619883041,,0.19988456790123457,0.004759643359924919
2013-04-05,0.15410132780082988,0.47003,,0.36939826589595376,0.08501217069453516
2013-04-06,0.1647803729146222,0.47556620689655177,,0.32729444444444444,0.2243402031454784
2013-04-07,0.15596057692307694,0.48958303030303035,,-0.08991027397260276,0.1044230901582932
2013-04-08,0.18751433423913044,0.4479,,0.25909940828402367,0.14258792332268372
2013-04-09,0.16610085357846355,0.42826837209302326,,0.3047740331491713,0.20575695729537366
2013-04-10,0.13594133391838525,0.23364746376811596,,0.30150855263157894,0.05981141158740791
2013-04-11,0.13257752631578948,0.2958967930029155,,0.28618909952606636,0.1089850338178155
2013-04-12,0.1382413323782235,0.40592680412371135,,0.32058732394366196,0.03340454355981659
2013-04-13,0.1596289806234204,0.46557748344370864,,0.34448837209302324,0.0940458850931677
2013-04-14,0.1608713758079409,0.46277058823529416,,0.2996666666666667,-0.09018566013897664
2013-04-15,0.15339826158940398,0.46594727272727277,,0.34256696832579187,0.08133963628396144
2013-04-16,0.14517477551020408,0.4109611111111111,,0.2973660714285714,0.12834081403193165
2013-04-17,0.13359365733113673,0.4902793650793651,,0.18539845360824742,0.19505283729691547
2013-04-18,0.20294080914687776,0.38252400000000003,,0.27924319526627217,0.13443544525547446
2013-04-19,0.14098867120954003,0.4473067226890757,0.5859,0.3834297619047619,-0.030987825577992394
2013-04-20,0.19180347752332486,0.4195778523489933,,0.08876126126126127,0.1719950717404866
2013-04-21,0.2164638655462185,0.4444456989247312,,0.23949619047619047,0.09533978315262719
2013-04-22,0.15153849092645655,0.4541092307692308,,0.2775923976608187,0.09152966310599836
2013-04-23,0.1678483660130719,0.44489747899159665,,0.2358846153846154,0.15988291683736175
2013-04-24,0.1478325581395349,0.3688424528301887,,0.299388622754491,0.21366733828207848
2013-04-25,0.19329983150800337,0.4656631067961165,,0.30608636363636366,0.19648427672955976
2013-04-26,0.16783692722371968,0.3263890909090909,,0.31148870056497174,0.2675423367246472
2013-04-27,0.18106510791366906,0.3295061224489796,,0.32176011904761903,0.35047413308341147
2013-04-28,0.20942006335797256,0.3545779411764706,,0.2644723404255319,0.2656638338414634
2013-04-29,0.16303400921658986,0.4240678899082569,,0.28491666666666665,0.3433970700152207
2013-04-30,0.13551093279839518,0.3721463157894737,,0.22450892857142857,0.3908365476190476
2013-05-01,0.2020957,0.37072671755725195,,0.2900157608695652,0.30250922544080605
2013-05-02,0.19402253829321664,0.39287500000000003,,0.28332303370786516,0.265602483358935
2013-05-03,0.19299935760171305,0.33496875000000004,,0.24038693467336683,0.14202345568487018
2013-05-04,0.182602,0.2948,,0.31027261146496815,0.3211376453488372
2013-05-05,0.21675424354243542,0.48833146067415734,,0.27857236842105265,0.3992463296703297
2013-05-06,0.19446796440489433,0.33873333333333333,,0.39510193548387096,0.287683278902678
2013-05-07,0.1556209797657082,0.37254179104477614,,0.32367277777777775,0.3981927067669173
2013-05-08,0.1878569188191882,0.40852135922330096,,0.28564497354497353,0.40224833215046135
2013-05-09,0.18978185961713764,0.3667494382022472,,0.34746930693069306,0.398851992481203
2013-05-10,0.19569174129353234,0.38584303797468356,0.4854,0.3483191011235955,0.38245150873478034
2013-05-11,0.23970797310278577,0.43135100000000004,,0.2438639344262295,0.25462523510971785
2013-05-12,0.1944735705209657,0.4399676470588235,-0.4497,0.3656257142857143,0.21148859813084112
2013-05-13,0.2097699693564862,0.47276,,0.241244375,0.15904377622377622
2013-05-14,0.16180133079847908,0.4289047619047619,,0.30546769230769233,0.295014142570856
2013-05-15,0.19397911392405062,0.34395247524752476,,0.256588038277512,0.2577056217114373
2013-05-16,0.120381960461285,0.3476376344086022,,0.2501256157635468,0.2562422626788037
2013-05-17,0.19271782407407406,0.44482727272727274,,0.15919166666666668,0.2653842438638163
2013-05-18,0.16928228571428572,0.36568279569892476,,0.3991573643410853,0.27314455766558593
2013-05-19,0.22241673553719007,0.46247916666666666,,0.2645396825396825,0.21691922175339898
2013-05-20,0.14402515212981745,0.42429625000000004,,0.3428028901734104,0.3173688440221694
2013-05-21,0.1359834248079034,0.4216105263157895,,0.33993870967741935,0.27169023073146786
2013-05-22,0.1382113277623027,0.344719801980198,,0.2962539568345324,0.3048484227129338
2013-05-23,0.12757287671232878,0.34045151515151517,,0.24035428571428571,0.3337928503336511
2013-05-24,0.14635802083333332,0.43552869565217395,,0.24375882352941178,0.361511684370258
2013-05-25,0.23051081349206348,0.3635302752293578,,0.3949518248175182,0.39221467772814295
2013-05-26,0.1918381880733945,0.4060632183908046,,0.31350245901639345,0.3585048319327731
2013-05-27,0.16576315261044178,0.34989305555555555,,0.25939776119402985,0.3478078665827565
2013-05-28,0.11963524504692388,0.26850430107526885,,0.24149473684210526,0.22591589584143024
2013-05-29,0.10289763246899662,0.31375576923076925,,0.2761220588235294,0.24150436095270045
2013-05-30,0.10921420289855073,0.28566306306306305,,0.27339878787878785,0.2719665654648956
2013-05-31,0.15227098393574298,0.3011686274509804,,0.2825935064935065,0.31856571180555554
2013-06-01,0.18707310344827585,0.3950025641025641,,0.2416559523809524,0.31928360655737703
