,btc,#BTC,ethereum,eth,bitcoin
2018-03-25,0.44606602142194013,0.4070786680256987,0.3969623564412438,0.4248473424645792,0.4619228893170306
2018-03-26,0.46838533667387405,0.454639008212656,0.4040576143138396,0.4371421571938507,0.48173444865090814
2018-03-27,0.4641819307152925,0.43106408337435165,0.40508991591820154,0.4388364621037419,0.4703813119863114
2018-03-28,0.4707742170693161,0.4006705641673844,0.3944056231325847,0.4243255909076038,0.4876452313345835
2018-03-29,0.500266519727168,0.45815756642449534,0.4207730094149191,0.45805552247661624,0.493022278273684
2018-03-30,0.49091761653777194,0.4677319161949565,0.42489234037766715,0.4492068857391303,0.48550099321293955
2018-03-31,0.45576126613973456,0.4398752999572419,0.4202692678524099,0.4205238221689819,0.484824162460534
2018-04-01,0.4674710439969921,0.46082349337847817,0.4353829643212921,0.4253059851927451,0.4764830114196598
2018-04-02,0.4702562802242789,0.4618085954299394,0.43881301551308416,0.4347601885218116,0.48097958725872336
2018-04-03,0.47404997013679945,0.46851022534785647,0.48053255762921376,0.44841135702530416,0.4958215970108398
2018-04-04,0.473366357388743,0.470070045079572,0.4674076610162852,0.46959066703331404,0.48807861955776355
2018-04-05,0.48959554714559034,0.48828708530227544,0.44472885895671976,0.48021791645255085,0.5009751090557382
2018-04-06,0.4675547670055388,0.46815611436596255,0.426074657489497,0.45510240204857666,0.4780031398179115
2018-04-07,0.46115878912333624,0.4595748104758277,0.4183194306176816,0.4358296454330349,0.47204756771290785
2018-04-08,0.4595018914843595,0.45887128407200267,0.4266147104639769,0.43141160172461623,0.4834553708587013
2018-04-09,0.4662585162862602,0.44539981941313467,0.4538655290776048,0.4363265940152568,0.4793149936747771
2018-04-10,0.4739665983802808,0.4573092822717155,0.4178702618690143,0.47572624677176484,0.4913675161843157
2018-04-11,0.4583800825042721,0.43952084562958127,0.4049080586213408,0.4593318567114015,0.47945088677441566
2018-04-12,0.4667952420799606,0.45839273527796043,0.4240754339613699,0.4442033671947015,0.4824471912333262
2018-04-13,0.4742410225352431,0.46259638117431556,0.4274862508086354,0.4388719923466942,0.4829336866706555
2018-04-14,0.46915165422631416,0.4243657633611954,0.40920110759533074,0.42014408305346956,0.47721181079806896
2018-04-15,0.45851837748064833,0.4210020256828526,0.41336820442667926,0.4338657091099674,0.46008343012711644
2018-04-16,0.4605781101882368,0.4357080207773062,0.41023590198585097,0.43508285536436087,0.47402471108987887
2018-04-17,0.4577214028751268,0.4377934428776485,0.3914364700222221,0.4393757499369555,0.47884258694285636
2018-04-18,0.4570679918909718,0.4610686014672439,0.40198571872182975,0.437571436634256,0.504697082025909
2018-04-19,0.43755674980693315,0.4292628994705624,0.3636298770488028,0.4199514920728976,0.48610736439648405
2018-04-20,0.4483785819960342,0.4329378989143425,0.364807792799277,0.44808245270222957,0.47842548638472804
2018-04-21,0.44426554349308744,0.44611747626759674,0.3835896047394349,0.41352826725705794,0.46394417465255283
2018-04-22,0.4390752439339051,0.41815056305752385,0.3705799241766232,0.39554874123914724,0.4525298100827988
2018-04-23,0.439827544579796,0.44374774751407253,0.376143677621645,0.4243049912596192,0.4786188534459134
2018-04-24,0.45653369032547564,0.4531480937917683,0.42653166517642593,0.4537507620116791,0.48698514280814126
2018-04-25,0.46136672455538247,0.44943958529488115,0.4115051564897467,0.4443732178982005,0.4834758742586864
2018-04-26,0.4546641835604282,0.44106676206154966,0.41489115025572904,0.4678647932884303,0.46518273799893645
2018-04-27,0.4490176824385159,0.43098084551461624,0.4369565330645321,0.45071462048150507,0.46403027053200313
2018-04-28,0.4434483452455416,0.4375199332584889,0.4121147160342749,0.43931469957212527,0.47386564502004974
2018-04-29,0.44338433442483194,0.42613750118165394,0.4168034037454095,0.4460291836279002,0.4848432487311662
2018-04-30,0.44378393377830433,0.4283876659430531,0.3784597056663484,0.4306262118218735,0.4644459606859122
2018-05-01,0.44506776691859334,0.43757154213287847,0.40650919435292693,0.4495161648652721,0.486867977637762
2018-05-02,0.4455500995339125,0.4376353365482076,0.4003201790216481,0.4368539768853677,0.47369929983374526
2018-05-03,0.4530693452759268,0.4427661141054342,0.39692037382072,0.4360594440198532,0.47132759149335357
2018-05-04,0.4586335518937165,0.4510390606283465,0.4006477207625064,0.4450068637718329,0.4803988991280173
2018-05-05,0.4639907265387422,0.4486028830047525,0.4019656232646913,0.4325343909733393,0.5082546191982398
2018-05-06,0.44844808181673307,0.44615638722598644,0.4317845966161742,0.4494234483167272,0.5073184221896228
2018-05-07,0.45624340809036107,0.4473870318782156,0.4497615031972765,0.46505322732190546,0.49921544389939015
2018-05-08,0.4639141439197471,0.4407329085801323,0.4156620612098802,0.46570644798182737,0.47342594637853486
2018-05-09,0.45330484224106665,0.42767034125915476,0.42442319887224805,0.4586853807733464,0.46228130111198845
2018-05-10,0.4540907340285659,0.41709446937990374,0.40873465406447274,0.44003118753124615,0.4639483715321548
2018-05-11,0.4796524221788218,0.46904671184172336,0.4646108925530745,0.4640393319140489,0.4812362163774829
2018-05-12,0.46674778558312946,0.46059537609422446,0.43329896926330513,0.4547271249197379,0.47522248279897333
2018-05-13,0.45409291202483953,0.4337743318192155,0.4272375194157372,0.44145190149828584,0.4794595239606823
2018-05-14,0.4585318736889188,0.4571377029207433,0.4280970605737691,0.45826587490857607,0.4813135961212508
2018-05-15,0.46223573814962154,0.44520153778276833,0.3957126396479483,0.46265358622296915,0.4714676596022389
2018-05-16,0.46582014456718146,0.44611315881667585,0.4064573545370919,0.45068263342526416,0.4602170317984395
2018-05-17,0.46131155982021615,0.4448279048084799,0.404841959051484,0.44678941257225274,0.4614576962802633
2018-05-18,0.464912743024427,0.43391227611425504,0.42046707409278095,0.44363050610424637,0.46543757536704694
2018-05-19,0.4574953293601665,0.4154518223760968,0.42703016582919373,0.4324401922647019,0.455056045546483
2018-05-20,0.4585087519608607,0.37372454386521525,0.42299355131843147,0.3985339955270105,0.4647810162369056
2018-05-21,0.4404455254236921,0.39481433532540716,0.42989139771177726,0.403640831025905,0.49631378562013245
2018-05-22,0.45907732621578845,0.43746672190897273,0.45065024806480036,0.43813920007501395,0.4989773663694047
2018-05-23,0.4755778187588559,0.4311501873864428,0.4359912603893777,0.42378008997973143,0.4797376056955965
2018-05-24,0.4875802901905795,0.4673300430617681,0.432110948743121,0.4683520722157162,0.5074164351530857
2018-05-25,0.46516764941392513,0.46887271185441676,0.43837099880835895,0.45489774852778914,0.4880464928897016
2018-05-26,0.4881658192049673,0.5313950069909248,0.5020731989189448,0.4406924433912208,0.4889616336296126
2018-05-27,0.46873645599398406,0.47441868829166983,0.4692257647837961,0.4631791808903439,0.47385536989642013
2018-05-28,0.47722394539280943,0.48181507989443256,0.5047766469370993,0.47325676352338963,0.4951936312629111
2018-05-29,0.46091761509488605,0.4420159507110848,0.46982963396739585,0.4836526419883294,0.48865483662626524
2018-05-30,0.44867534527559877,0.4390260873776625,0.4439044351984448,0.48102345277988506,0.4763197264463547
2018-05-31,0.4409861570753859,0.42250657993474605,0.419645481034421,0.44572258345399385,0.4525660801134391
2018-06-01,0.4259160485517866,0.389027143895079,0.41718668947157,0.42352759784833865,0.45276418505894256
2018-06-02,0.43765113769326297,0.39012046488070334,0.414558548127728,0.4234219399653806,0.4580603855167819
2018-06-03,0.4150583169094287,0.3554805442216104,0.4038499983056828,0.4182621260233986,0.45673451884387833
2018-06-04,0.44386635767656146,0.41406050216457535,0.40547812799738875,0.4358165374086542,0.4666113605923971
2018-06-05,0.44044115918418886,0.4214396817653183,0.4158992072162695,0.43877476457916326,0.46723898294410415
2018-06-06,0.43640948371721844,0.4170175974900221,0.40820294376069377,0.4227887977075714,0.4640930061230604
2018-06-07,0.44049477344328447,0.42833624261140496,0.4220730992742715,0.4370041200243607,0.4434348787220226
2018-06-08,0.4740192904648567,0.46839908739068575,0.4133539320192777,0.46629369825331035,0.4574147225267434
2018-06-09,0.47525776664791697,0.45441168327646375,0.4096305019054025,0.4631278469018483,0.45458957152424007
2018-06-10,0.4897655662869102,0.47694299154952297,0.42126190616675624,0.4956981839899073,0.4786163723479219
2018-06-11,0.48757600596865325,0.47744606770396664,0.4398816667497925,0.4973343240001065,0.4957803435694114
2018-06-12,0.49197998162145384,0.4845326299625039,0.4173162159274633,0.4902101010806189,0.49826364502163845
2018-06-13,0.48039798858910593,0.4722434006705845,0.44511545757871707,0.4697910490909565,0.4774373245975005
2018-06-14,0.4765270917225498,0.46805484035277767,0.44054290591911477,0.46733770087143295,0.4729341570320149
2018-06-15,0.4709416726096783,0.45594758159382953,0.43374087486088414,0.46520549694283053,0.5023469038204574
2018-06-16,0.47082779651480877,0.4648242050400073,0.42570648195760236,0.4915229362609312,0.4900385946776218
2018-06-17,0.4605383931116038,0.43350575765839444,0.4187351742825997,0.4547507349777768,0.4689959590877689
2018-06-18,0.45313189388724345,0.4215545881795589,0.4159504316621766,0.4456294450074747,0.47587093688291265
2018-06-19,0.47582420977473533,0.45841752910548206,0.41973814460288417,0.4727075988479512,0.4680715982643595
2018-06-20,0.4940390553166718,0.4966559094816764,0.42250866932786096,0.49968083211288883,0.4767406488752202
2018-06-21,0.47725926501396176,0.4956167214494251,0.3799775323457756,0.4959179155236105,0.46487970266397954
2018-06-22,0.48169108572337554,0.4690741867900515,0.4212354783859742,0.4564185837337032,0.48393295968961647
2018-06-23,0.4781890014473204,0.45432587259057655,0.41641279893077354,0.4523041714806264,0.48251010431569263
2018-06-24,0.48809751142802305,0.4858695749770407,0.4475732756829262,0.4626428202021927,0.48938494874415267
2018-06-25,0.48487041525012653,0.48848080492948687,0.44412949659789097,0.5643060362619695,0.49036226081780226
2018-06-26,0.47445252002660593,0.4625968233850852,0.4314164133794532,0.5343022061964519,0.4716843057427709
2018-06-27,0.4777621182884664,0.4630671570730201,0.43021193800112195,0.49803520951324,0.4769862956750858
2018-06-28,0.47811780160593464,0.46079655680871245,0.42041826387989967,0.4677504664731943,0.46775903142061376
2018-06-29,0.482743732074814,0.4914885796139515,0.44049707736739785,0.46912855954449717,0.4854394002226352
2018-06-30,0.4649837520745314,0.4533195144053839,0.404173007679224,0.4575747095302587,0.4609554978751059
2018-07-01,0.4644690111054741,0.43860200465651367,0.41670458825258466,0.4537528647903784,0.4668806326247628
2018-07-02,0.4649986841280343,0.4587966767767449,0.42160173108749044,0.45854262367484694,0.4907452708143954
2018-07-03,0.4629080913376762,0.4505560635427268,0.4310403612889713,0.4578567852661716,0.47363428564898186
2018-07-04,0.47481295349660896,0.4647373067712407,0.469766074712512,0.4501072790537228,0.47603318746813755
2018-07-05,0.4671550074808872,0.4218351334477205,0.4371603984180716,0.4618778017078987,0.4749134866938631
2018-07-06,0.46439365417848144,0.42168823582100484,0.48130724716852663,0.4514509734224132,0.47585966863249873
2018-07-07,0.4670161059951466,0.42500354530623125,0.45420137516189035,0.44791586787331444,0.4599117331002189
2018-07-08,0.4622008177983045,0.432748063250213,0.4197096345869114,0.46174894634087,0.4528901639673994
2018-07-09,0.46967622202458137,0.4502318795542864,0.43933937112014654,0.47165931836276664,0.4616139021053906
2018-07-10,0.48522408649425347,0.48675410082106857,0.4754467911885312,0.48138788129250326,0.48237146425444716
2018-07-11,0.4831073763189346,0.46398487185822074,0.4544289224490084,0.4726132732079322,0.4776068009386102
2018-07-12,0.4753569947213519,0.4455570406221042,0.4629948983768981,0.45909603433408336,0.4773507565132192
2018-07-13,0.4745893875364022,0.4457771967420132,0.4426639046170664,0.45920774574441936,0.4737917793708825
2018-07-14,0.46351071510408404,0.4336974084440217,0.42724587600561975,0.4307901349094247,0.4624830724566612
2018-07-15,0.4576351889108527,0.4320462079534444,0.45820154642966987,0.4340862281296925,0.46440435042205874
2018-07-16,0.4552066207481822,0.43059142778418835,0.45298152150727716,0.4616378396122125,0.4539091625239829
2018-07-17,0.46239450657334114,0.444829775878371,0.4339584136025188,0.47976193666993117,0.45007958792136715
2018-07-18,0.449606806311632,0.4305976556332489,0.43480529052891137,0.47016862731457915,0.4610249021293913
2018-07-19,0.4566046933889052,0.41780772304440655,0.443833909600434,0.4442054410061459,0.4622019893690432
2018-07-20,0.47459528233804404,0.44819458266165496,0.4242293874707717,0.4670487034403093,0.45716597875092585
2018-07-21,0.4569423768230485,0.43285736350072823,0.4469620201482968,0.4665204460622084,0.4541757811236442
2018-07-22,0.4398360434634805,0.40974631916638166,0.38953766866161316,0.44215917584696585,0.45801938932980696
2018-07-23,0.45696099379947075,0.44866320148412897,0.3089220968267657,0.3469292890717981,0.47578728540517373
2018-07-24,0.46639160775177035,0.451875252719407,0.3552958886177281,0.42268744665193375,0.47223133760137825
2018-07-25,0.4446654611173254,0.4212752003926275,0.3439131830889882,0.3905191652568919,0.4432721612666064
2018-07-26,0.44961851004974024,0.394750400378825,0.39142211525898984,0.39332204691889416,0.47503684594274115
2018-07-27,0.47079975406123314,0.4298476077608201,0.3885867730480971,0.3983538928846883,0.5074023358504745
2018-07-28,0.43469837518410637,0.3638836249524267,0.39367179802893254,0.403877924330734,0.4972595380539689
2018-07-29,0.44321380189131937,0.38257777728422954,0.4299243669270558,0.40150843678102566,0.4660926244613525
2018-07-30,0.4517642556099419,0.4038850815260181,0.4207985724276331,0.4204686682627771,0.46514964066148023
2018-07-31,0.458600375760745,0.41717061205229644,0.42869605709051894,0.4451359131387213,0.4925834716123754
2018-08-01,0.46212074321121405,0.43209133729542454,0.40593397642948287,0.4435906157158291,0.48327040531353455
2018-08-02,0.45659181674702515,0.42859627167994996,0.4455832603342705,0.46028596282691353,0.46631625945133437
2018-08-03,0.4480471277024361,0.4110461761929544,0.4521365447062924,0.4450998598052355,0.4538509965092205
2018-08-04,0.44296388610925663,0.39865424614650213,0.43676959267698584,0.4159209504200438,0.4530623025332052
2018-08-05,0.457668178237356,0.40670112042477674,0.40315037892724787,0.4287962763053545,0.46610292771053197
2018-08-06,0.4426231024892688,0.407880705914215,0.4043645180496879,0.42152048581067614,0.4678923977014462
2018-08-07,0.4573068155617012,0.43406589036272497,0.42469779654335343,0.4477643779747231,0.4750203229042583
2018-08-08,0.48457130908759,0.4693526932177429,0.4424289786123452,0.4611543748971752,0.49695772115238734
2018-08-09,0.4513701784726661,0.4364307545724977,0.42346238586090373,0.4445923220309453,0.48105878226054694
2018-08-10,0.4725823417902733,0.4590728663154763,0.4365333128887053,0.45407480513211734,0.49529557736496227
2018-08-11,0.46827876950816805,0.4556641844139604,0.4465453834765653,0.46469649945944147,0.47995420277390405
2018-08-12,0.46499306906169935,0.43027090430640796,0.43886714338910027,0.4319503897154525,0.4750946446555171
2018-08-13,0.4897032087722525,0.46811061814020644,0.4671329187958274,0.485113209254755,0.5035297644520913
2018-08-14,0.4869815178264072,0.485830583573579,0.4876456892152169,0.5268663769564029,0.48878047497595367
2018-08-15,0.477897987719519,0.4768878930785807,0.4951459734108798,0.5037544451865225,0.4852601072478775
2018-08-16,0.4662764606943705,0.4499249203640646,0.44754927925146504,0.4673040434484807,0.4830589484692502
2018-08-17,0.4638760328554494,0.4719928332174302,0.47803203277538847,0.48717963517577567,0.47943004411735907
2018-08-18,0.4800528276284127,0.47144016740988,0.4375668050708545,0.4951016920371031,0.4934780135955866
2018-08-19,0.48306616219837223,0.4788678786585116,0.4411009018580107,0.49969661249327546,0.4873485284025661
